date,open,high,low,close,volume
2022-05-10,31.53,31.97,30.6,31.91,163349
2022-05-11,31.68,32.94,31.48,31.52,194563
2022-05-12,31.3,32.5,31.02,31.48,116560
2022-05-13,31.6,32.06,31.41,31.72,83841
2022-05-16,31.7,32.58,31.59,31.75,88378
2022-05-17,31.74,31.99,31.2,31.86,66234
2022-05-18,32.18,32.33,31.23,31.42,83607
2022-05-19,30.8,31.24,30.62,31.18,73525
2022-05-20,31.18,31.69,30.83,31.34,81106
2022-05-23,31.39,31.71,31.03,31.48,67654
2022-05-24,31.69,32.36,29.8,29.9,134945
2022-05-25,29.68,30.85,29.6,30.25,77063
2022-05-26,30.01,31.39,29.6,30.86,83747
2022-05-27,30.88,31.33,30.05,30.23,63684
2022-05-30,30.28,32.03,29.8,31.78,142951
2022-05-31,31.74,32.28,31.32,32.14,100776
2022-06-01,32.01,32.86,31.81,32.2,85785
2022-06-02,32.2,33.33,31.96,33.17,103199
2022-06-06,33.47,33.59,32.46,33.49,125943
2022-06-07,33.45,34.24,33.25,34.0,110677
2022-06-08,34.0,34.22,33.15,33.77,73712
2022-06-09,33.8,33.9,32.5,32.68,88328
2022-06-10,32.61,33.7,32.39,33.48,99105
2022-06-13,33.23,33.37,32.41,32.8,92743
2022-06-14,32.68,32.7,31.4,32.32,94445
2022-06-15,32.24,33.22,32.11,32.22,77201
2022-06-16,32.22,33.23,32.2,32.53,80233
2022-06-17,32.19,32.72,31.93,32.58,82391
2022-06-20,32.7,33.5,32.25,32.37,112777
2022-06-21,32.27,32.65,31.65,31.97,84956
2022-06-22,32.03,32.19,30.32,30.39,138646
2022-06-23,30.56,31.0,30.18,30.92,113507
2022-06-24,31.0,31.26,30.32,30.5,161473
2022-06-27,30.79,31.45,30.51,31.0,144465
2022-06-28,31.32,32.07,30.65,32.05,130003
2022-06-29,31.89,32.57,31.08,31.17,144094
2022-06-30,31.08,31.48,30.73,31.05,106362
2022-07-01,30.96,31.55,30.81,31.0,88336
2022-07-04,31.12,31.25,30.4,30.62,114866
2022-07-05,30.82,31.4,30.52,30.74,130449
2022-07-06,30.69,31.21,30.08,30.3,96261
2022-07-07,30.3,30.54,29.9,30.15,69299
2022-07-08,30.31,30.61,29.93,30.01,78167
2022-07-11,29.98,30.25,29.54,30.08,96803
2022-07-12,30.4,30.58,29.11,29.18,206968
2022-07-13,29.3,29.53,28.66,28.77,148873
2022-07-14,28.71,29.9,28.46,29.5,157075
2022-07-15,29.34,29.59,29.08,29.23,115532
2022-07-18,29.68,32.28,29.59,32.1,364503
2022-07-19,33.15,33.87,32.61,33.29,453041
2022-07-20,33.4,34.65,33.13,34.07,233162
2022-07-21,33.7,34.54,32.82,32.92,174853
2022-07-22,33.13,33.42,32.4,33.36,154925
2022-07-25,33.25,34.89,33.1,34.28,264147
2022-07-26,33.98,34.35,33.26,33.62,145512
2022-07-27,33.78,34.09,33.21,33.92,119860
2022-07-28,34.24,34.24,33.21,33.45,117787
2022-07-29,33.73,33.78,32.51,32.79,142370
2022-08-01,32.79,33.06,32.0,32.98,144296
2022-08-02,32.53,32.73,31.41,32.4,162787
2022-08-03,32.46,33.51,32.46,32.55,137263
2022-08-04,32.96,33.26,32.09,32.42,108713
2022-08-05,32.71,33.88,32.51,33.8,170963
2022-08-08,33.96,33.98,32.88,33.2,139278
2022-08-09,33.2,33.26,32.24,32.7,151753
2022-08-10,32.56,32.69,31.56,31.79,120641
2022-08-11,32.15,35.34,32.13,35.08,397883
2022-08-12,35.32,35.38,33.82,34.02,191612
2022-08-15,34.12,34.14,32.63,33.7,196574
2022-08-16,33.55,34.29,33.08,33.3,139490
2022-08-17,33.43,33.92,32.98,33.62,125840
2022-08-18,33.4,34.83,33.28,34.5,174925
2022-08-19,34.5,35.17,33.45,33.45,122885
2022-08-22,33.38,33.43,32.5,33.08,105915
2022-08-23,33.0,33.09,32.52,32.87,75978
2022-08-24,32.71,32.8,30.7,30.8,188462
2022-08-25,31.0,31.12,29.96,30.32,144804
2022-08-26,30.38,30.86,29.97,30.13,122343
2022-08-29,29.6,30.1,29.37,29.88,98625
2022-08-30,29.99,30.14,29.54,29.95,85439
2022-08-31,29.56,29.93,29.01,29.32,117635
2022-09-01,29.05,29.39,28.52,28.66,187099
2022-09-02,28.74,29.49,28.7,29.23,140329
2022-09-05,29.23,29.48,28.8,29.25,91337
2022-09-06,29.4,29.64,29.18,29.57,94523
2022-09-07,29.63,30.17,29.31,29.78,118562
2022-09-08,29.8,29.88,29.26,29.31,82215
2022-09-09,29.31,29.53,29.17,29.33,65255
2022-09-13,29.47,29.72,28.94,29.02,72924
2022-09-14,28.56,28.99,28.36,28.62,67927
2022-09-15,28.74,28.8,26.82,27.0,167888
2022-09-16,27.18,27.18,26.28,26.33,103769
2022-09-19,26.5,26.98,26.08,26.83,96404
2022-09-20,26.9,27.15,26.7,26.95,75455
2022-09-21,26.98,27.12,26.4,26.92,57454
2022-09-22,26.77,27.05,26.68,26.85,52537
2022-09-23,26.95,27.43,26.03,27.1,133931
2022-09-26,26.8,27.12,26.67,26.72,89846
2022-09-27,26.62,27.7,26.51,27.56,82442
2022-09-28,27.38,27.66,26.92,26.96,72422
2022-09-29,27.24,27.48,26.66,26.8,69782
2022-09-30,26.52,26.88,26.05,26.08,55341
2022-10-10,26.08,26.25,25.36,25.39,74738
2022-10-11,26.41,26.85,26.08,26.55,120438
2022-10-12,26.54,27.34,26.27,27.22,131483
2022-10-13,27.26,27.92,27.08,27.35,114833
2022-10-14,27.59,28.09,27.5,27.72,101542
2022-10-17,27.48,27.93,27.37,27.88,80396
2022-10-18,28.05,28.48,27.58,28.21,129476
2022-10-19,27.99,28.97,27.95,28.26,143056
2022-10-20,28.11,28.75,27.78,28.26,101468
2022-10-21,28.3,28.64,28.09,28.18,77550
2022-10-24,28.2,28.76,27.5,27.91,123236
2022-10-25,27.46,28.08,27.14,27.74,85605
2022-10-26,27.8,28.78,27.61,28.71,106139
2022-10-27,30.01,30.32,29.18,29.37,257930
2022-10-28,29.1,29.81,28.83,29.12,123840
2022-10-31,29.4,29.54,28.12,29.28,263736
2022-11-01,28.67,29.7,28.67,29.6,220442
2022-11-02,29.5,29.76,29.38,29.49,116168
2022-11-03,29.4,30.15,29.23,29.66,117144
2022-11-04,29.7,30.4,29.63,30.28,159268
2022-11-07,30.23,30.4,29.9,30.09,113900
2022-11-08,29.9,30.15,29.7,29.9,79857
2022-11-09,29.91,29.95,29.33,29.46,83321
2022-11-10,29.22,29.65,29.1,29.15,59914
2022-11-11,29.74,30.24,29.19,29.27,110100
2022-11-14,29.27,29.5,28.7,28.97,88653
2022-11-15,28.6,29.99,28.6,29.88,127907
2022-11-16,29.83,30.56,29.8,29.91,93149
2022-11-17,30.0,30.18,29.58,30.11,65167
2022-11-18,30.0,30.34,29.76,29.91,82677
2022-11-21,29.7,29.99,29.21,29.7,79404
2022-11-22,29.66,29.92,29.28,29.45,79961
2022-11-23,29.35,29.49,28.68,29.14,94827
2022-11-24,29.14,29.63,28.9,29.06,58732
2022-11-25,29.05,29.05,28.54,28.58,50572
2022-11-28,28.0,28.38,27.8,28.12,74259
2022-11-29,28.09,29.2,28.09,29.0,92541
2022-11-30,28.99,29.04,28.52,28.63,60805
2022-12-01,28.8,29.15,28.37,28.45,91548
2022-12-02,28.45,28.9,28.41,28.61,65265
2022-12-05,28.85,28.95,28.5,28.68,63691
2022-12-06,28.56,28.88,28.5,28.58,46519
2022-12-07,28.49,28.58,27.89,28.12,91285
2022-12-08,28.03,28.47,27.83,28.16,75695
2022-12-09,28.11,28.27,27.72,28.18,97800
2022-12-12,28.1,28.8,27.96,28.59,78423
2022-12-13,28.42,29.06,28.32,28.71,83572
2022-12-14,28.62,29.85,28.61,28.89,101765
2022-12-15,28.69,29.13,28.46,28.6,62080
2022-12-16,28.46,28.64,27.55,28.05,83021
2022-12-19,27.99,28.25,27.51,27.6,55033
2022-12-20,27.6,27.73,27.19,27.41,41952
2022-12-21,27.41,27.46,26.8,27.08,47698
2022-12-22,27.19,27.23,26.55,26.58,62048
2022-12-23,26.46,26.7,26.03,26.33,59051
2022-12-26,26.3,26.77,26.3,26.56,47846
2022-12-27,26.74,27.16,26.57,26.95,64547
2022-12-28,26.87,26.92,26.52,26.68,41412
2022-12-29,26.43,27.52,26.37,27.14,88130
2022-12-30,27.08,27.47,26.94,27.03,57798
2023-01-03,27.2,28.57,26.88,28.3,113000
2023-01-04,28.21,28.86,28.1,28.68,74769
2023-01-05,28.56,28.79,28.42,28.67,67242
2023-01-06,28.68,28.68,28.28,28.42,68781
2023-01-09,28.54,28.54,27.98,28.2,69137
2023-01-10,28.2,28.35,28.02,28.25,38061
2023-01-11,28.35,28.35,27.92,27.96,41759
2023-01-12,28.01,28.27,27.83,28.11,41389
2023-01-13,28.11,28.19,27.7,27.82,49455
2023-01-16,27.87,28.5,27.71,28.21,58294
2023-01-17,28.3,28.56,28.17,28.32,48470
2023-01-18,28.32,28.86,28.11,28.7,60343
2023-01-19,28.7,28.94,28.56,28.86,46517
2023-01-20,28.96,29.29,28.73,28.99,57322
2023-01-30,29.4,29.45,28.82,28.91,72234
2023-01-31,29.5,29.97,29.08,29.1,123894
2023-02-01,30.0,30.3,29.22,29.83,125566
2023-02-02,30.1,30.67,29.75,30.35,156886
2023-02-03,30.38,31.7,30.3,31.56,217365
2023-02-06,31.93,32.3,31.35,32.04,213555
2023-02-07,32.57,34.61,32.5,33.83,398733
2023-02-08,34.21,34.89,33.0,33.1,206069
2023-02-09,33.0,35.46,32.25,35.18,368725
2023-02-10,35.2,36.88,34.35,34.95,468958
2023-02-13,35.29,36.38,34.83,35.98,335379
2023-02-14,35.58,36.45,34.79,35.15,281984
2023-02-15,34.86,36.65,34.6,35.78,340292
2023-02-16,35.53,36.6,34.7,35.04,253962
2023-02-17,34.83,34.89,33.17,33.35,284333
2023-02-20,33.4,34.28,33.3,34.2,177241
2023-02-21,34.2,34.41,33.53,33.72,115232
2023-02-22,33.57,34.33,33.38,33.7,109891
2023-02-23,33.55,33.94,33.35,33.5,76059
2023-02-24,33.77,35.38,33.77,34.87,262287
2023-02-27,34.76,35.27,34.39,34.58,123274
2023-02-28,35.88,36.78,35.01,35.5,279870
2023-03-01,35.51,36.5,35.3,35.91,267576
2023-03-02,35.8,37.77,35.66,36.62,316350
2023-03-03,35.67,36.34,35.08,35.43,273963
2023-03-06,35.25,36.48,35.25,35.57,193422
2023-03-07,35.31,35.8,34.37,34.41,184152
2023-03-08,34.5,34.97,34.0,34.63,146436
2023-03-09,34.31,34.92,33.98,34.43,116466
2023-03-10,34.05,35.1,33.96,34.32,141098
2023-03-13,34.21,35.17,33.74,34.76,173620
2023-03-14,34.43,35.35,33.55,33.55,234818
2023-03-15,33.86,34.18,32.72,32.86,183571
2023-03-16,32.63,33.23,32.36,32.63,118812
2023-03-17,32.88,35.45,32.8,34.61,270241
2023-03-20,34.65,37.38,34.62,35.82,405273
2023-03-21,36.0,37.2,35.12,36.83,278905
2023-03-22,36.95,44.2,36.95,44.2,777000
2023-03-23,45.76,51.5,45.25,50.0,924590
2023-03-24,51.15,52.82,49.32,52.23,858604
2023-03-27,51.0,57.04,50.8,56.04,799712
2023-03-28,54.7,56.05,53.3,53.81,586153
2023-03-29,54.0,57.78,53.88,55.55,646732
2023-03-30,55.08,56.49,52.0,55.0,530936
2023-03-31,54.61,60.2,53.61,58.9,609150
2023-04-03,60.6,68.55,59.6,67.24,767535
2023-04-04,66.08,69.75,65.01,67.1,556282
2023-04-06,66.99,73.31,65.61,67.0,690544
2023-04-07,67.71,71.7,66.51,70.5,494901
2023-04-10,71.0,77.88,67.87,70.18,601379
2023-04-11,69.05,72.0,65.98,68.3,552441
2023-04-12,66.91,69.66,65.0,68.57,482323
2023-04-13,70.66,71.98,63.8,64.73,579238
2023-04-14,65.57,67.23,63.77,66.51,473816
2023-04-17,65.3,66.26,63.86,64.68,319455
2023-04-18,65.02,77.62,64.4,74.48,798156
2023-04-19,74.48,78.52,74.0,75.62,645767
2023-04-20,76.58,82.0,76.01,81.0,616850
2023-04-21,79.99,81.37,77.0,78.19,472219
2023-04-24,80.57,89.16,80.56,85.41,645325
2023-04-25,83.19,86.88,78.6,80.89,653017
2023-04-26,81.91,85.53,78.38,79.45,664904
2023-04-27,75.75,82.5,75.31,78.49,598639
2023-04-28,79.56,91.11,78.83,90.0,662410
2023-05-04,86.5,87.8,81.68,85.2,576000
2023-05-05,86.08,87.56,75.88,78.39,591266
2023-05-08,78.2,81.63,74.01,77.44,482677
2023-05-09,77.55,84.8,77.55,81.94,473712
2023-05-10,83.37,84.69,74.17,75.8,535088
2023-05-11,75.56,76.8,72.2,72.54,440698
2023-05-12,72.45,76.79,72.05,75.83,430434
2023-05-15,77.0,79.87,72.49,79.6,465991
2023-05-16,79.16,79.79,75.93,76.82,394401
2023-05-17,77.0,82.52,76.02,79.01,434806
2023-05-18,88.5,94.81,85.55,94.81,561366
2023-05-19,96.01,99.59,90.81,93.55,785144
2023-05-22,93.55,93.88,87.36,89.89,480796
2023-05-23,90.25,92.42,86.97,87.2,529941
2023-05-24,85.3,92.21,85.08,87.67,571798
2023-05-25,95.88,99.89,90.0,93.18,765341
2023-05-26,93.26,99.35,91.3,91.45,609410
2023-05-29,94.38,102.38,94.01,96.0,624194
2023-05-30,98.75,110.0,96.13,109.0,646267
2023-05-31,106.03,108.09,102.3,107.5,460506
2023-06-01,105.0,110.99,104.0,108.04,383390
2023-06-02,111.15,112.8,104.21,106.7,288436
2023-06-05,105.0,115.38,105.0,111.2,388505
2023-06-06,112.0,113.5,106.18,107.31,320564
2023-06-07,107.1,111.1,105.53,108.11,284178
2023-06-08,106.1,109.59,103.27,106.72,343757
2023-06-09,106.7,118.5,103.5,115.2,579818
2023-06-12,115.2,122.64,114.0,121.5,401497
2023-06-13,120.0,123.98,118.04,121.55,279625
2023-06-14,124.0,134.56,121.7,129.55,409320
2023-06-15,133.9,139.88,132.0,134.79,440665
2023-06-16,136.35,156.5,132.64,155.0,458447
2023-06-19,158.09,164.8,153.46,160.01,491894
2023-06-20,160.01,170.0,156.1,170.0,452094
2023-06-21,165.66,166.0,157.05,159.9,473777
2023-06-26,156.56,158.0,145.24,148.0,622281
2023-06-27,147.44,149.89,144.99,147.2,366486
2023-06-28,139.01,145.5,132.96,141.98,474849
2023-06-29,144.0,149.8,143.5,148.01,461718
2023-06-30,145.0,154.58,144.02,147.45,486622
2023-07-03,147.78,148.6,138.89,146.0,413579
2023-07-04,146.51,150.33,145.0,146.52,310201
2023-07-05,146.01,146.52,138.72,138.96,341397
2023-07-06,138.78,145.56,137.7,139.8,323412
2023-07-07,144.59,150.62,136.23,146.99,507938
2023-07-10,145.22,146.89,137.04,143.6,419946
2023-07-11,145.98,148.8,142.58,148.5,345456
2023-07-12,149.5,152.0,138.79,138.79,465962
2023-07-13,141.84,154.7,141.84,154.2,536983
2023-07-14,156.66,159.6,151.11,155.39,539874
2023-07-17,154.1,164.95,153.93,157.71,405983
2023-07-18,160.08,160.5,149.99,151.29,311922
2023-07-19,154.0,155.96,148.92,149.0,221403
2023-07-20,147.5,148.4,129.55,130.0,671198
2023-07-21,130.01,131.73,125.71,130.24,527382
2023-07-24,130.16,135.93,128.88,131.0,393842
2023-07-25,133.16,140.98,130.01,134.25,447119
2023-07-26,134.42,135.58,127.03,129.04,400397
2023-07-27,127.1,131.1,126.11,127.9,253277
2023-07-28,126.63,131.19,124.6,126.9,341067
2023-07-31,124.08,131.45,124.0,128.0,372555
2023-08-01,128.0,135.99,127.66,134.8,484146
2023-08-02,134.0,135.99,130.52,133.8,264234
2023-08-03,130.38,135.49,128.33,130.51,301570
2023-08-04,130.03,141.03,129.51,139.95,458229
2023-08-07,141.0,146.66,138.88,141.75,413930
2023-08-08,141.75,144.43,134.5,134.51,303276
2023-08-09,134.18,136.15,126.61,126.84,417352
2023-08-10,124.06,127.19,122.01,124.01,314116
2023-08-11,125.43,127.14,121.98,121.98,209528
2023-08-14,122.7,123.52,120.31,123.52,299863
2023-08-15,129.0,129.88,121.01,121.9,425348
2023-08-16,120.02,123.3,118.11,121.01,313831
2023-08-17,118.8,124.2,117.18,122.25,320164
2023-08-18,121.5,122.5,115.51,115.51,315174
2023-08-21,116.33,120.55,115.3,117.87,255052
2023-08-22,122.1,126.55,118.15,126.0,465006
2023-08-23,123.48,123.49,118.1,119.0,286357
2023-08-24,124.0,126.0,119.33,121.0,409584
2023-08-25,113.33,115.14,106.01,106.95,580820
2023-08-28,114.0,116.06,110.1,111.5,487689
2023-08-29,113.0,121.0,109.53,115.19,439491
2023-08-30,116.1,119.59,113.38,116.0,313843
2023-08-31,114.0,116.34,113.75,114.62,193111
2023-09-01,113.9,115.29,110.85,112.15,209959
2023-09-04,112.96,113.48,110.75,112.35,165719
2023-09-05,111.9,111.9,108.12,109.01,214383
2023-09-06,109.12,110.95,106.8,109.7,198480
2023-09-07,109.1,110.75,106.11,106.31,239296
2023-09-08,103.57,107.2,102.0,105.25,287886
2023-09-11,106.25,112.99,104.52,109.2,379722
2023-09-12,108.08,111.88,107.55,109.92,244787
2023-09-13,109.45,110.9,105.36,106.67,180589
2023-09-14,107.17,108.31,102.5,102.65,246306
2023-09-15,103.39,104.16,97.41,98.68,363809
2023-09-18,99.0,99.59,94.72,95.5,296946
2023-09-19,96.4,99.26,93.69,96.5,265244
2023-09-20,96.49,100.9,96.0,97.15,275470
2023-09-21,96.5,100.32,96.21,97.37,239776
2023-09-22,97.97,112.92,97.5,111.08,647611
2023-09-25,111.08,111.9,106.8,107.5,410389
2023-09-26,109.95,115.77,109.3,111.8,442133
2023-09-27,111.25,116.2,111.25,114.07,276082
2023-09-28,117.88,119.33,114.02,115.8,306391
2023-10-09,115.43,116.98,107.51,111.06,442494
2023-10-10,110.37,112.72,107.98,109.45,255412
2023-10-11,110.55,113.77,107.66,109.73,254655
2023-10-12,111.0,111.42,105.63,106.67,218266
2023-10-13,105.8,106.37,100.9,102.37,294906
2023-10-16,101.35,102.78,99.38,100.01,222840
2023-10-17,101.12,103.5,97.88,100.56,238039
2023-10-18,96.61,98.11,93.22,97.45,345664
2023-10-19,96.77,97.51,94.23,94.64,221355
2023-10-20,96.98,97.17,93.76,94.07,250655
2023-10-23,97.17,99.16,93.7,96.1,390850
2023-10-24,98.2,101.8,94.52,95.8,580028
2023-10-25,91.46,95.64,87.8,88.01,579931
2023-10-26,88.66,90.75,87.61,89.9,349972
2023-10-27,89.01,90.28,87.42,89.41,272731
2023-10-30,89.37,90.8,87.5,89.82,273032
2023-10-31,90.2,90.61,85.91,87.75,277602
2023-11-01,87.2,88.6,85.05,85.22,226990
2023-11-02,86.54,89.33,85.9,85.93,273153
2023-11-03,86.5,91.16,86.5,88.65,383210
2023-11-06,90.44,91.91,89.0,91.42,374255
2023-11-07,90.89,104.0,90.28,99.2,563865
2023-11-08,97.1,98.57,95.71,96.65,356276
2023-11-09,99.0,103.17,98.3,100.99,399700
2023-11-10,100.5,105.2,100.0,101.54,313228
2023-11-13,105.8,108.51,103.8,104.9,378875
2023-11-14,104.91,107.64,102.55,105.01,275454
2023-11-15,108.0,108.0,100.13,104.0,308091
2023-11-16,102.0,103.9,100.01,100.04,236171
2023-11-17,100.09,107.0,100.09,105.59,316933
2023-11-20,103.65,105.57,100.58,102.35,326041
2023-11-21,103.88,107.3,103.09,103.57,292441
2023-11-22,102.0,102.5,97.3,97.36,367765
2023-11-23,96.89,98.5,95.8,98.14,206942
2023-11-24,97.31,97.77,93.86,94.4,200773
2023-11-27,94.01,99.17,94.0,97.88,278191
2023-11-28,96.5,97.09,94.06,94.75,161032
2023-11-29,94.92,95.8,93.45,94.74,159551
2023-11-30,94.1,95.35,93.58,94.92,151676
2023-12-01,94.89,101.54,93.14,100.0,410446
2023-12-04,100.52,105.0,100.1,102.78,354377
2023-12-05,101.88,103.99,100.51,100.8,270608
2023-12-06,100.0,101.5,98.8,100.68,177177
2023-12-07,102.6,105.5,100.22,104.37,323807
2023-12-08,107.86,119.9,106.03,117.5,628438
2023-12-11,117.24,121.0,114.22,120.15,443290
2023-12-12,120.12,121.5,112.0,114.96,438344
2023-12-13,114.15,115.99,113.13,113.4,205264
2023-12-14,115.0,116.88,112.1,112.81,238962
2023-12-15,113.38,114.3,108.56,110.05,201303
2023-12-18,109.12,115.5,108.51,113.39,274000
2023-12-19,114.13,114.89,109.99,113.19,199868
2023-12-20,113.2,113.56,107.55,109.3,238898
2023-12-21,108.21,117.9,107.44,114.19,298798
2023-12-22,112.68,114.66,109.38,110.39,238635
2023-12-25,111.11,113.28,107.68,111.25,152210
2023-12-26,110.59,111.38,105.61,106.96,195585
2023-12-27,107.58,109.01,106.61,107.13,133511
2023-12-28,106.88,110.2,106.4,109.01,199079
2023-12-29,109.11,115.93,109.08,112.91,241047
2024-01-02,112.85,114.78,110.53,110.61,147911
2024-01-03,109.11,109.99,104.89,104.99,221087
2024-01-04,104.7,105.67,102.36,104.0,166507
2024-01-05,103.62,104.5,99.2,100.03,175521
2024-01-08,99.8,101.11,97.82,98.8,132630
2024-01-09,101.78,103.53,100.5,101.32,200011
2024-01-10,101.33,102.71,98.3,100.0,138602
2024-01-11,100.0,104.48,99.91,103.39,192897
2024-01-12,102.63,102.98,99.56,100.56,138420
2024-01-15,99.36,103.6,99.36,101.88,126476
2024-01-16,100.89,101.26,98.4,100.29,169026
2024-01-17,100.66,102.84,99.02,99.02,191932
2024-01-18,97.04,109.95,96.83,109.83,370998
2024-01-19,112.3,113.58,110.39,111.0,318973
2024-01-22,116.0,116.5,110.99,111.6,327150
2024-01-23,111.99,117.26,110.84,114.0,297570
2024-01-24,113.65,114.18,108.98,113.7,269552
2024-01-25,112.48,119.2,111.42,118.35,297010
2024-01-26,117.99,118.0,113.8,115.96,232150
2024-01-29,113.65,113.65,96.7,103.82,426559
2024-01-30,103.0,105.8,100.73,101.2,213968
2024-01-31,100.02,107.89,98.75,102.8,282995
2024-02-01,103.79,116.0,101.55,111.05,351116
2024-02-02,111.88,113.88,107.7,109.85,279578
2024-02-05,108.0,117.43,107.87,112.0,365547
2024-02-06,110.66,124.88,109.8,124.88,354969
2024-02-07,123.1,125.99,121.59,124.61,270580
2024-02-08,127.5,137.0,124.8,127.0,355918
2024-02-19,138.0,152.4,133.86,152.4,415891
2024-02-20,153.0,162.99,151.0,159.5,448372
2024-02-21,152.0,154.03,147.3,149.96,451416
2024-02-22,158.05,159.64,153.0,155.77,158061
