date,open,high,low,close,volume
2022-12-26,56.0,60.48,54.8,54.91,56822
2022-12-27,53.87,53.87,50.88,51.08,48791
2022-12-28,50.1,50.37,48.72,49.11,32678
2022-12-29,48.9,49.54,48.3,48.36,24480
2022-12-30,48.75,48.75,47.73,47.75,17849
2023-01-03,47.47,48.5,47.33,48.28,18163
2023-01-04,48.18,48.96,48.02,48.22,16010
2023-01-05,48.09,48.51,47.81,48.37,12590
2023-01-06,48.78,48.94,48.03,48.12,13954
2023-01-09,48.12,48.72,48.02,48.65,10993
2023-01-10,48.59,48.78,48.28,48.57,10591
2023-01-11,48.66,48.75,47.69,47.69,11725
2023-01-12,47.75,47.75,47.23,47.36,8902
2023-01-13,47.4,47.59,47.25,47.5,7095
2023-01-16,47.44,48.54,47.4,48.15,12474
2023-01-17,48.33,48.33,47.79,47.83,6929
2023-01-18,48.12,49.33,47.9,49.1,14494
2023-01-19,48.98,49.17,48.66,48.73,9555
2023-01-20,48.4,49.05,48.4,48.8,6897
2023-01-30,49.3,49.43,48.9,49.01,11675
2023-01-31,49.01,49.01,48.71,48.95,7438
2023-02-01,49.4,50.26,49.39,50.22,16691
2023-02-02,50.04,50.23,49.73,49.88,9977
2023-02-03,49.94,50.05,49.19,49.97,9956
2023-02-06,49.71,49.9,49.33,49.36,7230
2023-02-07,49.35,49.66,49.16,49.56,5638
2023-02-08,49.56,49.64,48.88,48.95,7996
2023-02-09,48.72,49.87,48.72,49.79,12118
2023-02-10,49.82,51.99,49.82,50.6,20790
2023-02-13,50.62,51.11,50.36,50.54,10706
2023-02-14,52.1,60.65,52.1,60.65,61706
2023-02-15,60.65,62.59,57.88,59.7,54663
2023-02-16,58.92,59.19,56.4,57.33,29648
2023-02-17,56.0,56.74,54.69,55.02,19075
2023-02-20,55.19,57.19,54.72,56.12,20485
2023-02-21,55.91,56.12,54.4,55.0,13987
2023-02-22,54.85,56.4,54.29,55.6,13210
2023-02-23,55.6,56.6,55.23,55.78,7810
2023-02-24,55.28,56.35,55.15,55.72,6972
2023-02-27,56.34,57.6,55.82,55.82,11546
2023-02-28,55.54,56.3,54.63,55.26,7875
2023-03-01,55.42,55.61,54.9,55.3,6163
2023-03-02,55.1,55.49,54.3,55.07,6339
2023-03-03,56.78,57.0,54.51,54.77,12096
2023-03-06,54.1,54.36,52.38,52.7,14017
2023-03-07,52.81,53.42,51.93,51.98,7603
2023-03-08,51.88,52.52,51.46,52.52,4328
2023-03-09,52.5,52.87,51.91,52.77,4319
2023-03-10,53.0,55.0,52.59,53.46,11194
2023-03-13,52.9,55.24,52.85,54.28,11925
2023-03-14,54.0,54.27,52.12,52.95,7876
2023-03-15,53.79,58.08,53.5,55.6,24553
2023-03-16,55.62,57.0,52.22,52.61,16159
2023-03-17,52.69,52.97,51.09,51.16,15878
2023-03-20,51.35,51.35,50.4,51.09,6218
2023-03-21,51.56,51.56,50.73,51.5,5427
2023-03-22,51.51,51.95,51.25,51.44,8445
2023-03-23,51.36,51.64,50.73,51.19,8819
2023-03-24,51.19,51.28,50.21,50.49,9017
2023-03-27,50.5,51.44,50.18,51.24,7593
2023-03-28,51.0,51.27,50.24,50.29,5282
2023-03-29,50.28,50.47,49.72,49.8,4121
2023-03-30,49.74,51.13,49.58,50.98,7303
2023-03-31,51.3,51.58,50.75,50.96,4957
2023-04-03,51.04,51.67,51.0,51.46,6279
2023-04-04,51.52,51.53,50.15,50.28,6250
2023-04-06,50.11,51.38,50.0,50.87,5076
2023-04-07,51.0,51.49,50.95,51.43,4920
2023-04-10,51.45,52.52,51.0,51.29,7339
2023-04-11,51.08,51.48,50.38,50.79,5818
2023-04-12,50.89,51.98,50.25,51.76,7309
2023-04-13,51.72,51.72,50.52,50.78,6247
2023-04-14,50.78,51.75,50.31,51.46,7835
2023-04-17,51.67,56.87,51.67,54.83,33648
2023-04-18,54.46,55.41,52.71,53.01,15207
2023-04-19,53.0,53.57,52.6,53.11,8893
2023-04-20,52.5,52.82,52.02,52.8,7589
2023-04-21,52.8,53.2,50.36,50.52,11197
2023-04-24,50.28,50.31,48.85,49.11,7086
2023-04-25,49.12,49.29,48.05,48.39,5323
2023-04-26,48.8,50.39,48.68,49.9,6043
2023-04-27,49.88,50.0,49.05,49.05,4143
2023-04-28,50.23,52.38,50.2,51.72,9416
2023-05-04,51.68,52.12,51.01,51.88,5271
2023-05-05,51.91,51.91,50.87,51.18,5045
2023-05-08,33.13,33.36,32.5,32.95,7318
2023-05-09,33.26,33.3,31.93,32.07,8662
2023-05-10,31.88,32.3,31.64,32.23,5076
2023-05-11,32.22,32.74,32.05,32.74,5698
2023-05-12,32.74,32.76,32.0,32.07,3945
2023-05-15,32.36,32.67,31.85,32.63,4189
2023-05-16,32.47,34.42,32.4,33.99,15045
2023-05-17,33.74,34.92,33.73,34.1,12057
2023-05-18,34.0,34.42,33.58,33.8,8601
2023-05-19,33.8,34.54,33.66,34.3,9758
2023-05-22,34.3,35.47,34.07,34.86,13887
2023-05-23,35.27,35.27,34.32,34.32,9339
2023-05-24,34.33,35.23,34.02,34.91,10546
2023-05-25,35.55,35.55,34.6,34.98,7813
2023-05-26,34.86,35.0,34.33,34.73,7970
2023-05-29,34.8,35.21,34.58,35.03,8020
2023-05-30,35.18,35.3,34.3,34.88,7438
2023-05-31,34.89,34.99,34.46,34.51,4206
2023-06-01,34.31,34.7,34.2,34.32,4095
2023-06-02,34.29,34.66,34.01,34.4,8850
2023-06-05,34.2,35.8,34.18,34.85,10447
2023-06-06,34.8,34.86,33.41,33.44,8235
2023-06-07,33.36,34.17,33.11,34.06,4763
2023-06-08,34.1,34.28,33.45,33.51,3634
2023-06-09,33.55,34.74,33.55,34.28,6237
2023-06-12,34.08,35.78,34.08,35.19,13635
2023-06-13,35.0,36.45,34.75,35.99,19821
2023-06-14,35.93,36.02,34.89,35.12,15245
2023-06-15,35.08,35.38,34.73,34.79,8738
2023-06-16,34.74,35.15,34.45,35.05,8381
2023-06-19,34.83,35.08,34.61,34.88,7439
2023-06-20,34.75,34.94,34.3,34.63,6950
2023-06-21,34.42,36.09,34.06,34.91,17065
2023-06-26,34.29,34.34,32.68,32.7,22776
2023-06-27,32.5,35.7,32.5,34.74,21568
2023-06-28,34.69,35.32,33.83,35.1,18743
2023-06-29,34.85,36.8,34.85,36.0,24924
2023-06-30,36.0,36.17,35.48,35.76,13685
2023-07-03,36.0,36.18,35.5,35.63,9711
2023-07-04,35.95,37.1,35.32,36.96,24821
2023-07-05,36.91,40.5,36.66,37.96,45294
2023-07-06,37.67,38.19,37.2,37.41,19631
2023-07-07,37.23,38.0,36.36,36.43,17337
2023-07-10,36.46,36.81,35.98,36.03,10556
2023-07-11,36.01,39.5,36.01,38.83,37675
2023-07-12,38.86,39.57,38.15,38.32,25409
2023-07-13,38.3,39.31,38.13,39.18,24274
2023-07-14,39.02,40.2,38.67,39.52,27596
2023-07-17,39.11,39.51,38.5,39.01,17407
2023-07-18,39.1,40.28,38.85,39.09,17787
2023-07-19,38.4,38.8,37.7,38.35,15365
2023-07-20,38.54,38.87,37.35,37.48,13251
2023-07-21,37.3,38.35,37.24,37.3,11101
2023-07-24,37.17,38.17,36.89,37.39,7953
2023-07-25,38.09,38.15,36.85,37.52,10821
2023-07-26,37.58,37.58,36.26,36.45,10771
2023-07-27,36.73,36.74,35.61,35.69,8940
2023-07-28,35.68,35.94,35.23,35.68,8420
2023-07-31,35.7,35.97,35.23,35.5,7659
2023-08-01,35.59,35.59,35.0,35.27,6062
2023-08-02,35.13,35.48,35.02,35.15,4980
2023-08-03,35.06,35.28,34.81,35.11,7135
2023-08-04,35.11,35.5,35.07,35.28,6441
2023-08-07,35.28,36.18,35.24,35.82,9516
2023-08-08,35.62,38.0,35.62,37.46,18015
2023-08-09,37.32,37.45,36.46,36.61,8649
2023-08-10,36.32,37.67,36.3,37.18,10236
2023-08-11,37.05,37.18,36.28,36.46,6878
2023-08-14,36.2,36.5,35.47,36.26,7078
2023-08-15,36.38,36.38,35.2,35.3,6864
2023-08-16,35.24,35.5,34.89,35.05,6806
2023-08-17,35.05,36.1,34.86,35.78,6058
2023-08-18,35.73,36.49,35.68,35.75,7408
2023-08-21,35.75,36.06,35.07,35.12,4682
2023-08-22,35.38,35.46,33.69,34.72,8603
2023-08-23,34.7,34.88,33.72,34.38,3161
2023-08-24,34.62,34.62,33.75,34.43,5151
2023-08-25,34.5,34.5,32.74,32.9,9329
2023-08-28,34.41,34.5,32.8,33.17,7019
2023-08-29,33.15,35.78,32.97,35.3,21542
2023-08-30,35.87,37.5,35.64,36.73,22285
2023-08-31,36.53,37.59,36.22,37.18,15413
2023-09-01,37.31,37.65,36.51,36.78,8889
2023-09-04,36.85,37.01,36.35,36.98,8608
2023-09-05,37.12,37.45,36.77,36.79,9552
2023-09-06,37.06,37.14,36.41,37.02,6837
2023-09-07,37.1,37.11,36.45,36.5,7058
2023-09-08,36.4,37.1,36.09,36.93,8508
2023-09-11,36.89,37.09,36.28,36.42,11447
2023-09-12,36.42,36.62,35.88,35.9,8936
2023-09-13,35.85,35.97,34.79,35.18,9182
2023-09-14,34.96,35.18,33.98,34.06,9158
2023-09-15,34.95,34.95,33.56,34.1,8680
2023-09-18,34.1,34.76,33.5,34.16,7978
2023-09-19,34.36,34.36,33.51,33.63,6883
2023-09-20,33.51,33.95,33.22,33.23,5441
2023-09-21,33.24,33.39,32.85,33.15,5588
2023-09-22,33.2,33.98,33.0,33.89,6923
2023-09-25,33.99,34.1,33.65,33.79,5195
2023-09-26,33.8,34.38,33.51,33.99,6223
2023-09-27,34.03,34.38,33.71,34.0,4453
2023-09-28,34.18,34.83,33.9,34.62,8208
2023-10-09,34.85,35.49,34.3,35.22,10909
2023-10-10,37.36,38.45,34.61,36.95,28100
2023-10-11,36.98,36.98,35.84,36.0,18007
2023-10-12,36.1,36.47,35.75,35.83,7523
2023-10-13,35.51,36.42,35.51,36.33,8906
2023-10-16,36.02,36.33,34.9,35.28,9341
2023-10-17,35.05,35.56,34.92,35.21,5752
2023-10-18,35.03,35.28,34.49,34.55,4865
2023-10-19,34.37,35.28,34.18,34.32,4713
2023-10-20,34.28,34.73,33.46,33.46,5885
2023-10-23,33.46,33.46,32.38,32.72,8446
2023-10-24,32.92,34.47,32.86,34.26,7920
2023-10-25,34.39,34.39,33.76,34.18,6336
2023-10-26,34.05,35.65,33.74,35.5,11350
2023-10-27,35.11,35.41,34.24,35.17,11004
2023-10-30,35.0,37.18,35.0,36.93,20380
2023-10-31,36.9,38.19,36.62,37.4,25412
2023-11-01,37.1,37.7,36.9,37.28,9896
2023-11-02,37.07,37.78,36.53,36.54,9069
2023-11-03,36.97,37.1,36.39,36.8,6733
2023-11-06,36.84,38.44,36.5,38.2,13452
2023-11-07,38.0,38.27,37.7,37.86,8013
2023-11-08,37.88,38.05,37.43,37.84,8803
2023-11-09,37.91,38.25,37.38,37.63,11174
2023-11-10,37.49,38.04,37.3,37.78,6809
2023-11-13,37.78,37.96,37.43,37.88,6953
2023-11-14,37.71,37.95,37.31,37.89,7609
2023-11-15,38.01,38.36,37.73,38.33,7367
2023-11-16,38.5,38.79,37.8,37.9,7228
2023-11-17,37.79,38.2,37.69,37.8,6838
2023-11-20,37.88,38.24,37.71,38.0,6732
2023-11-21,38.0,38.3,37.14,37.55,10551
2023-11-22,37.31,37.86,36.9,36.92,7105
2023-11-23,36.82,37.68,36.77,37.59,6654
2023-11-24,37.69,37.69,36.42,36.55,7329
2023-11-27,36.48,37.46,36.48,36.99,8160
2023-11-28,37.49,38.09,36.81,37.56,8722
2023-11-29,37.5,38.18,37.32,37.68,7243
2023-11-30,37.53,37.75,36.53,36.99,7144
2023-12-01,36.88,37.18,36.44,36.84,4583
2023-12-04,36.98,37.09,35.4,35.95,18059
2023-12-05,35.89,36.14,34.73,34.84,11741
2023-12-06,34.88,35.31,34.42,34.48,8889
2023-12-07,34.47,34.98,34.11,34.33,11046
2023-12-08,34.33,37.52,34.33,35.27,36688
2023-12-11,35.5,37.02,35.2,36.24,28111
2023-12-12,36.3,38.61,36.3,37.13,29438
2023-12-13,37.5,39.44,36.88,38.06,47211
2023-12-14,38.15,38.75,37.18,37.7,32474
2023-12-15,38.17,39.5,37.39,38.76,51218
2023-12-18,38.59,38.59,36.75,37.21,33731
2023-12-19,37.77,42.88,37.47,42.3,90892
2023-12-20,41.77,42.96,40.22,40.37,66591
2023-12-21,40.02,41.22,38.51,40.05,52134
2023-12-22,40.8,46.75,40.77,42.35,90725
2023-12-25,42.0,43.87,41.0,43.13,77421
2023-12-26,42.58,42.58,40.05,41.03,63628
2023-12-27,40.95,40.95,38.8,39.86,42403
2023-12-28,40.4,42.23,39.45,41.8,53703
2023-12-29,40.81,41.53,39.91,41.08,52754
2024-01-02,40.6,40.65,39.32,39.51,39905
2024-01-03,39.11,39.44,37.41,37.92,38371
2024-01-04,38.09,39.12,38.03,38.17,25401
2024-01-05,38.29,38.88,37.21,37.58,26084
2024-01-08,37.27,37.6,36.56,36.56,15182
2024-01-09,38.0,40.1,37.79,38.95,54384
2024-01-10,39.11,39.25,37.58,38.24,30709
2024-01-11,37.9,38.78,37.62,38.56,26056
2024-01-12,38.5,38.5,37.44,37.54,22529
2024-01-15,37.51,38.14,37.2,37.34,15258
2024-01-16,37.12,37.68,36.36,37.11,16479
2024-01-17,36.98,37.12,35.7,35.71,13213
2024-01-18,35.5,35.98,34.49,35.63,15200
2024-01-19,35.4,35.76,34.9,34.9,10882
2024-01-22,34.77,35.5,32.56,33.19,18225
2024-01-23,32.89,33.25,32.29,32.54,17745
2024-01-24,32.8,33.1,31.36,32.89,16433
2024-01-25,32.84,34.3,32.42,34.29,18046
2024-01-26,34.1,34.35,33.33,33.47,13248
2024-01-29,33.59,34.13,32.0,32.21,12618
2024-01-30,32.29,32.33,31.15,31.23,9894
2024-01-31,31.23,31.23,28.63,28.78,17104
2024-02-01,28.85,29.51,27.92,29.15,12504
2024-02-02,29.0,29.35,26.25,27.45,18304
2024-02-05,27.18,27.21,23.7,24.99,22148
2024-02-06,25.17,26.92,23.71,26.3,21937
2024-02-07,26.68,27.14,25.3,25.97,21569
2024-02-08,26.14,31.0,25.71,30.6,29475
2024-02-19,30.51,32.1,29.62,31.8,28630
2024-02-20,31.09,31.44,30.51,31.1,17618
2024-02-21,30.68,32.05,30.63,31.25,17923
2024-02-22,31.0,31.68,30.83,31.56,2370
