date,open,high,low,close,volume
2022-09-14,123.0,129.9,122.68,128.27,72518
2022-09-15,129.51,132.68,125.51,126.98,75578
2022-09-16,126.11,132.44,126.11,129.14,79992
2022-09-19,129.15,130.99,121.98,122.07,79241
2022-09-20,122.7,124.21,118.26,123.1,52013
2022-09-21,121.84,123.25,116.5,116.65,62220
2022-09-22,115.5,117.88,115.12,116.79,58750
2022-09-23,117.42,117.48,112.23,113.0,54264
2022-09-26,111.86,114.82,111.68,113.6,38040
2022-09-27,113.57,115.45,112.09,114.17,45935
2022-09-28,113.6,113.7,110.18,110.5,40252
2022-09-29,111.87,112.35,110.15,110.62,25898
2022-09-30,110.6,111.43,107.5,107.87,34617
2022-10-10,102.0,102.0,86.38,86.94,184551
2022-10-11,86.7,86.7,80.12,81.22,182173
2022-10-12,80.13,81.48,76.7,81.22,169625
2022-10-13,79.21,83.58,78.5,80.15,115366
2022-10-14,81.49,83.66,79.41,82.4,118731
2022-10-17,81.47,87.33,81.08,86.45,131656
2022-10-18,86.35,86.86,84.5,85.76,89296
2022-10-19,85.06,88.2,85.06,86.41,90426
2022-10-20,85.4,101.66,85.4,100.0,210103
2022-10-21,96.5,98.33,93.43,95.98,117300
2022-10-24,95.95,100.0,95.58,97.04,97044
2022-10-25,96.03,102.58,95.51,100.9,105341
2022-10-26,100.51,105.18,98.5,102.72,82931
2022-10-27,102.11,107.48,100.2,104.8,98099
2022-10-28,105.0,108.5,104.09,106.75,117630
2022-10-31,108.5,114.47,108.01,110.99,96636
2022-11-01,110.0,113.1,108.0,110.07,73382
2022-11-02,109.33,112.98,108.6,110.7,72154
2022-11-03,109.7,115.86,109.01,115.17,85364
2022-11-04,115.0,116.08,112.56,114.39,78682
2022-11-07,113.08,115.76,108.0,109.23,126784
2022-11-08,108.75,110.0,107.02,109.0,65728
2022-11-09,109.5,110.6,107.75,107.78,47687
2022-11-10,107.3,108.9,103.35,103.78,103359
2022-11-11,108.91,109.99,105.2,105.2,71102
2022-11-14,105.33,109.99,103.52,105.82,77093
2022-11-15,105.3,113.4,104.66,109.0,149255
2022-11-16,108.97,109.49,106.11,106.96,68870
2022-11-17,102.0,104.48,97.07,104.48,153543
2022-11-18,103.76,107.48,102.89,103.09,68446
2022-11-21,102.09,104.98,101.39,102.84,40494
2022-11-22,102.5,103.6,99.03,101.94,56652
2022-11-23,101.26,102.0,97.91,100.94,61704
2022-11-24,101.79,101.9,99.4,100.45,38266
2022-11-25,100.28,103.4,98.2,98.2,56709
2022-11-28,96.0,98.5,95.5,97.86,34961
2022-11-29,98.84,99.84,96.43,99.41,56076
2022-11-30,99.13,100.32,97.2,98.4,44505
2022-12-01,99.88,102.7,99.09,100.33,59778
2022-12-02,100.1,101.3,99.0,99.24,33217
2022-12-05,100.15,101.63,99.12,101.35,57657
2022-12-06,102.0,106.0,101.0,103.96,94140
2022-12-07,104.33,105.79,103.01,104.87,70054
2022-12-08,105.2,105.8,102.2,102.59,47268
2022-12-09,103.0,107.65,103.0,107.0,109716
2022-12-12,107.0,109.46,106.0,108.22,84326
2022-12-13,107.51,108.58,105.55,106.29,44901
2022-12-14,113.0,115.0,108.58,109.15,136254
2022-12-15,110.0,112.87,108.0,110.23,81598
2022-12-16,108.48,110.16,106.66,109.99,61144
2022-12-19,108.98,109.97,105.57,106.13,40745
2022-12-20,105.94,108.0,105.55,105.89,34032
2022-12-21,105.55,106.8,103.4,104.27,31029
2022-12-22,105.0,105.17,101.1,101.58,37035
2022-12-23,100.0,102.3,99.55,100.77,33290
2022-12-26,100.75,103.22,99.81,103.08,28515
2022-12-27,103.0,104.3,101.3,103.99,34003
2022-12-28,102.9,103.0,98.98,99.0,55867
2022-12-29,98.18,100.81,97.97,99.65,33970
2022-12-30,100.0,101.5,97.63,98.01,41646
2023-01-03,97.8,100.37,96.31,99.9,44625
2023-01-04,100.1,102.5,98.17,98.66,44998
2023-01-05,98.42,100.56,97.52,99.45,45251
2023-01-06,98.45,101.21,97.8,99.49,43488
2023-01-09,100.0,100.98,97.02,98.6,63533
2023-01-10,98.5,101.14,98.03,100.14,45961
2023-01-11,100.28,104.86,99.87,100.03,71166
2023-01-12,99.55,100.15,98.28,99.25,32795
2023-01-13,99.48,100.15,98.58,100.15,27842
2023-01-16,99.35,105.1,99.0,104.66,73213
2023-01-17,104.98,107.14,104.61,106.32,59762
2023-01-18,107.0,107.5,105.88,106.36,35008
2023-01-19,105.9,109.3,105.5,108.93,47500
2023-01-20,108.4,109.6,107.55,108.35,35578
2023-01-30,110.1,110.4,105.23,106.9,63883
2023-01-31,107.43,107.98,104.0,104.89,51681
2023-02-01,105.2,106.94,104.58,105.79,63992
2023-02-02,106.65,110.57,106.65,108.93,125033
2023-02-03,107.88,109.39,106.06,108.2,55077
2023-02-06,107.7,108.88,106.74,107.33,49547
2023-02-07,107.5,107.99,104.0,104.65,65997
2023-02-08,104.49,106.47,104.29,104.95,46854
2023-02-09,104.23,109.2,103.64,108.81,100382
2023-02-10,109.0,110.6,108.19,109.35,62497
2023-02-13,108.9,109.96,107.1,109.8,59399
2023-02-14,110.0,113.74,108.33,109.31,70395
2023-02-15,109.16,113.26,109.01,112.47,91728
2023-02-16,112.09,113.99,109.45,110.3,85720
2023-02-17,109.98,110.29,104.82,104.82,72201
2023-02-20,104.13,108.1,104.08,107.88,50423
2023-02-21,107.21,108.8,106.6,108.02,28085
2023-02-22,107.01,109.48,106.75,108.49,40077
2023-02-23,107.83,109.39,107.78,108.43,32068
2023-02-24,109.48,110.0,106.6,106.95,33167
2023-02-27,107.1,107.6,103.8,104.34,51397
2023-02-28,105.1,105.5,103.58,105.3,30079
2023-03-01,104.86,106.69,104.7,106.27,27271
2023-03-02,106.3,111.08,106.3,109.3,61493
2023-03-03,113.0,120.3,113.0,119.19,146097
2023-03-06,119.2,124.99,117.99,123.24,139854
2023-03-07,122.45,124.33,119.0,119.25,87978
2023-03-08,120.93,126.38,119.11,124.0,111566
2023-03-09,125.0,128.3,124.25,124.25,132554
2023-03-10,122.83,126.53,122.5,123.5,102027
2023-03-13,122.28,126.5,119.85,122.0,112851
2023-03-14,122.0,127.4,121.1,126.18,136927
2023-03-15,125.5,129.36,124.08,124.7,112988
2023-03-16,122.9,125.9,120.13,121.26,92321
2023-03-17,123.1,125.12,120.7,124.22,114219
2023-03-20,125.1,136.08,124.01,130.65,167867
2023-03-21,130.65,133.36,128.21,131.03,88719
2023-03-22,133.0,136.0,131.0,132.6,117269
2023-03-23,131.2,135.5,130.3,133.87,111748
2023-03-24,133.9,133.9,127.52,128.14,121136
2023-03-27,127.1,131.28,126.37,128.41,73815
2023-03-28,128.02,130.93,126.1,128.2,80602
2023-03-29,128.18,142.55,126.66,138.35,181137
2023-03-30,138.9,141.17,136.83,139.99,106011
2023-03-31,139.97,149.39,138.03,147.51,194444
2023-04-03,151.0,166.66,151.0,163.9,204024
2023-04-04,161.8,175.74,161.01,165.8,231597
2023-04-06,168.36,179.63,168.0,172.8,242134
2023-04-07,174.5,181.97,170.26,180.2,169236
2023-04-10,180.9,190.84,174.12,175.08,250628
2023-04-11,177.47,179.92,164.0,168.43,256701
2023-04-12,166.5,172.3,166.0,167.9,140923
2023-04-13,165.94,174.59,165.0,166.74,159031
2023-04-14,171.97,189.96,166.86,189.5,292528
2023-04-17,188.5,198.28,186.51,190.88,220563
2023-04-18,182.02,185.69,176.94,183.94,218119
2023-04-19,184.46,196.37,184.01,186.85,198045
2023-04-20,186.31,199.81,186.31,193.01,196956
2023-04-21,194.2,199.39,184.0,184.0,162592
2023-04-24,188.0,191.77,179.5,187.15,157730
2023-04-25,189.14,190.18,174.41,179.0,226357
2023-04-26,178.97,181.0,169.23,175.5,165042
2023-04-27,173.01,185.8,172.38,177.9,122430
2023-04-28,178.5,184.96,175.01,181.45,129740
2023-05-04,175.8,176.99,165.01,168.69,183871
2023-05-05,168.69,173.16,168.18,170.3,94735
2023-05-08,170.6,178.17,166.5,174.59,105531
2023-05-09,174.7,177.77,165.52,167.8,123601
2023-05-10,166.0,169.48,163.58,166.7,92760
2023-05-11,169.49,172.63,167.38,167.91,67416
2023-05-12,169.98,175.79,167.2,168.58,92662
2023-05-15,166.83,167.94,155.9,160.16,185595
2023-05-16,161.68,164.0,158.22,162.82,113174
2023-05-17,161.95,168.15,161.95,163.45,96589
2023-05-18,163.6,165.55,161.14,164.0,79204
2023-05-19,166.21,168.28,161.0,163.66,89039
2023-05-22,165.99,167.5,159.0,162.69,73706
2023-05-23,161.32,161.98,158.0,158.5,56648
2023-05-24,157.7,163.19,154.51,158.58,88161
2023-05-25,159.45,161.3,156.65,159.65,59395
2023-05-26,161.0,166.8,160.0,164.53,96488
2023-05-29,165.33,174.35,163.5,171.8,130451
2023-05-30,171.8,175.78,169.05,173.89,96810
2023-05-31,173.0,174.7,170.66,173.34,85601
2023-06-01,172.0,174.88,170.05,171.26,67088
2023-06-02,171.52,175.6,171.0,171.92,59197
2023-06-05,179.2,185.5,174.57,175.3,141555
2023-06-06,170.31,170.62,163.8,164.3,115051
2023-06-07,164.0,164.96,151.2,154.05,186467
2023-06-08,152.84,154.49,148.24,152.11,100591
2023-06-09,152.72,153.32,146.04,152.29,137708
2023-06-12,150.02,157.43,149.3,151.75,98348
2023-06-13,152.8,160.02,152.2,158.48,127037
2023-06-14,158.53,168.0,158.51,164.86,105914
2023-06-15,165.66,166.58,160.91,163.48,69792
2023-06-16,163.16,170.98,162.67,169.9,97033
2023-06-19,170.5,170.96,166.31,168.8,69404
2023-06-20,168.0,171.8,165.64,165.8,69645
2023-06-21,165.68,166.47,157.0,158.0,103972
2023-06-26,157.83,163.23,155.07,159.6,73812
2023-06-27,161.05,161.2,150.38,151.5,110974
2023-06-28,152.27,161.3,152.27,155.5,93842
2023-06-29,155.26,159.69,154.2,155.06,51035
2023-06-30,153.82,158.28,152.56,156.45,61942
2023-07-03,158.35,162.45,152.2,153.2,91754
2023-07-04,153.58,156.95,151.85,154.33,49391
2023-07-05,154.01,154.85,149.6,150.98,69955
2023-07-06,150.0,150.9,148.0,150.6,46237
2023-07-07,149.5,152.5,148.31,149.33,44331
2023-07-10,149.0,149.48,145.0,146.76,60474
2023-07-11,147.2,149.7,145.6,148.48,55506
2023-07-12,147.8,148.0,142.01,142.68,109514
2023-07-13,144.0,146.0,143.0,144.55,54672
2023-07-14,144.6,146.43,143.72,144.39,48649
2023-07-17,146.36,146.51,138.41,139.8,105057
2023-07-18,139.94,141.66,138.68,138.87,60203
2023-07-19,138.36,139.86,136.55,137.0,55847
2023-07-20,137.99,138.3,135.59,136.0,49936
2023-07-21,136.18,136.18,132.48,133.4,59292
2023-07-24,133.39,134.83,131.5,132.09,60247
2023-07-25,134.8,135.87,132.1,134.66,65045
2023-07-26,134.68,139.48,133.88,136.94,94706
2023-07-27,137.08,138.7,135.3,136.27,63992
2023-07-28,135.61,141.23,135.6,138.59,84351
2023-07-31,137.9,144.88,137.77,142.82,87148
2023-08-01,143.59,144.5,139.8,141.43,55473
2023-08-02,141.45,146.0,140.8,143.5,74339
2023-08-03,142.0,145.79,141.5,144.86,55924
2023-08-04,145.51,147.0,140.95,142.29,71466
2023-08-07,141.78,144.62,141.3,143.15,38763
2023-08-08,142.47,145.25,142.47,143.16,31567
2023-08-09,142.45,143.5,139.58,140.5,41953
2023-08-10,140.9,144.5,140.43,143.54,49603
2023-08-11,143.9,143.9,138.33,139.58,56367
2023-08-14,137.34,140.89,137.3,138.18,33957
2023-08-15,138.97,139.26,133.5,135.5,55200
2023-08-16,135.05,138.09,133.45,133.52,47239
2023-08-17,132.96,135.83,132.26,135.41,39945
2023-08-18,138.0,138.3,132.59,134.5,50005
2023-08-21,134.54,138.75,133.63,135.15,44378
2023-08-22,136.77,139.0,132.16,138.14,60656
2023-08-23,137.64,137.78,129.21,129.32,75396
2023-08-24,129.92,136.0,129.35,133.8,63730
2023-08-25,133.68,134.0,129.37,130.55,53364
2023-08-28,140.0,142.41,130.03,130.56,87852
2023-08-29,133.0,139.43,130.56,138.8,88841
2023-08-30,143.0,149.55,141.75,146.79,143464
2023-08-31,146.1,152.8,145.72,152.34,135378
2023-09-01,153.2,159.8,149.3,151.57,127899
2023-09-04,152.85,152.99,146.16,149.47,138725
2023-09-05,149.49,151.15,147.69,148.86,103465
2023-09-06,149.52,158.88,148.25,158.48,150952
2023-09-07,155.87,155.88,147.51,148.16,132133
2023-09-08,147.03,153.55,147.03,151.0,83564
2023-09-11,149.99,150.48,147.68,148.88,66220
2023-09-12,147.71,149.14,145.5,147.45,51160
2023-09-13,146.85,151.3,145.0,147.06,55915
2023-09-14,146.0,147.0,142.7,143.8,55703
2023-09-15,143.99,147.72,141.32,144.59,62755
2023-09-18,143.5,143.91,139.79,140.38,56855
2023-09-19,140.28,141.68,136.5,140.78,52775
2023-09-20,139.87,140.68,137.58,138.58,40157
2023-09-21,138.59,139.2,136.82,137.22,32305
2023-09-22,136.41,141.67,136.03,141.12,63224
2023-09-25,140.11,144.91,139.32,142.4,61534
2023-09-26,141.71,145.0,140.4,142.38,41572
2023-09-27,142.01,144.5,137.7,139.98,56441
2023-09-28,140.06,152.0,138.89,150.55,115908
2023-10-09,148.29,153.12,147.34,152.79,73617
2023-10-10,152.79,155.55,150.33,151.0,71899
2023-10-11,151.0,152.78,149.3,152.1,50895
2023-10-12,153.84,163.36,153.84,161.9,127621
2023-10-13,161.0,163.5,158.92,162.82,65433
2023-10-16,164.13,164.35,153.62,158.65,94045
2023-10-17,158.17,168.0,156.05,166.2,82728
2023-10-18,166.0,172.24,162.9,162.9,89279
2023-10-19,162.06,166.88,161.55,162.0,69634
2023-10-20,160.25,164.8,158.66,159.5,78194
2023-10-23,157.95,160.76,155.0,157.28,55418
2023-10-24,158.33,169.88,157.67,167.1,100490
2023-10-25,169.0,169.79,164.12,166.2,62862
2023-10-26,164.03,167.5,161.77,164.75,56987
2023-10-27,158.5,167.3,158.0,165.56,87809
2023-10-30,163.89,173.66,161.28,169.68,106846
2023-10-31,173.1,176.0,169.1,171.15,71475
2023-11-01,170.8,172.2,167.5,168.2,46344
2023-11-02,169.0,169.5,165.7,166.18,30580
2023-11-03,166.09,168.4,164.04,165.38,58010
2023-11-06,166.3,166.88,159.49,163.0,104363
2023-11-07,162.0,165.22,161.05,165.2,70332
2023-11-08,165.96,173.99,164.51,171.95,109512
2023-11-09,171.0,171.96,165.1,168.19,62108
2023-11-10,169.02,171.95,166.0,170.01,71060
2023-11-13,170.7,173.3,169.5,171.72,52427
2023-11-14,170.8,174.99,168.82,173.52,59961
2023-11-15,174.75,174.78,166.71,167.39,57748
2023-11-16,166.8,167.21,163.16,165.0,49314
2023-11-17,164.82,169.85,163.6,167.78,46894
2023-11-20,167.4,169.58,162.2,164.97,53520
2023-11-21,164.2,167.2,162.0,162.0,45683
2023-11-22,161.68,162.68,158.85,159.69,38993
2023-11-23,158.92,163.35,158.92,162.55,36266
2023-11-24,161.4,164.5,160.21,160.77,31700
2023-11-27,159.95,167.15,159.1,166.43,59043
2023-11-28,166.34,168.37,164.36,166.3,40049
2023-11-29,166.01,170.7,165.91,166.9,44249
2023-11-30,166.9,169.9,165.51,169.9,45660
2023-12-01,169.01,170.67,167.47,169.02,35508
2023-12-04,168.02,170.0,163.45,164.5,42799
2023-12-05,163.51,164.0,161.47,163.29,36685
2023-12-06,162.64,164.03,160.78,161.28,43780
2023-12-07,161.68,162.3,152.81,154.04,93541
2023-12-08,154.09,156.03,152.0,156.03,103077
2023-12-11,154.0,159.11,153.77,158.51,67378
2023-12-12,157.9,159.19,156.3,158.51,39495
2023-12-13,158.15,162.28,157.4,157.85,39000
2023-12-14,158.37,159.4,153.11,156.59,49849
2023-12-15,155.4,156.36,152.89,153.5,40084
2023-12-18,153.56,153.95,150.58,151.4,36184
2023-12-19,151.7,155.05,151.34,153.3,36727
2023-12-20,153.8,154.95,151.61,153.2,31546
2023-12-21,152.7,156.59,151.72,155.01,39322
2023-12-22,155.0,155.31,151.15,152.06,33892
2023-12-25,152.0,153.4,147.73,150.5,31507
2023-12-26,150.97,151.3,147.77,149.68,30463
2023-12-27,149.08,159.78,148.77,157.56,66072
2023-12-28,157.56,160.2,156.21,159.88,52854
2023-12-29,160.26,160.29,152.8,153.6,95836
2024-01-02,152.88,152.88,142.0,146.05,98389
2024-01-03,145.43,149.08,144.73,145.44,42357
2024-01-04,145.5,147.8,142.3,144.9,48621
2024-01-05,144.0,146.38,143.2,144.2,48304
2024-01-08,142.63,144.18,137.1,137.73,72553
2024-01-09,137.7,139.97,135.0,136.36,50059
2024-01-10,135.92,138.99,133.01,136.94,50323
2024-01-11,136.0,138.49,135.61,137.5,45270
2024-01-12,138.0,138.69,134.59,134.66,44606
2024-01-15,136.61,141.25,134.66,137.29,82041
2024-01-16,137.29,140.96,136.7,140.23,68606
2024-01-17,139.53,140.5,136.35,136.71,48526
2024-01-18,135.63,139.6,132.6,139.31,80212
2024-01-19,139.31,143.2,139.31,141.52,77673
2024-01-22,141.2,142.73,138.3,139.85,68248
2024-01-23,138.78,139.59,135.11,137.11,56682
2024-01-24,138.0,138.38,126.32,132.0,113734
2024-01-25,131.88,135.79,129.0,134.96,65699
2024-01-26,133.43,134.0,126.5,126.5,96928
2024-01-29,126.5,128.48,121.0,121.71,89592
2024-01-30,120.5,121.35,114.6,114.71,84803
2024-01-31,114.04,116.55,113.12,114.06,76830
2024-02-01,114.0,120.49,111.82,116.81,100923
2024-02-02,117.0,118.0,109.15,112.31,110377
2024-02-05,112.6,113.5,104.92,111.5,113162
2024-02-06,111.24,117.55,108.98,116.8,115292
2024-02-07,117.15,123.25,115.03,119.48,122679
2024-02-08,123.91,126.12,120.15,122.77,104126
2024-02-19,125.22,126.33,123.23,125.57,85964
2024-02-20,125.45,125.8,122.28,123.8,53686
2024-02-21,122.5,127.26,121.51,124.8,65422
2024-02-22,124.78,125.9,124.12,125.67,12042
