date,open,high,low,close,volume
2022-05-24,46.0,48.0,41.92,41.96,127460
2022-05-25,38.5,40.62,37.0,37.8,104128
2022-05-26,36.8,40.47,35.66,38.3,104167
2022-05-27,37.0,38.13,34.21,34.23,90951
2022-05-30,33.2,35.05,33.2,34.59,60272
2022-05-31,34.2,41.51,33.62,38.03,111096
2022-06-01,36.2,38.26,35.37,37.01,87247
2022-06-02,37.81,41.0,37.03,38.27,100898
2022-06-06,37.0,39.93,36.36,39.1,83783
2022-06-07,39.05,41.0,36.5,36.62,94705
2022-06-08,35.0,35.94,34.2,34.96,68416
2022-06-09,35.19,35.89,33.51,33.57,45520
2022-06-10,33.0,34.37,32.78,34.36,34753
2022-06-13,34.01,34.3,33.33,33.84,30451
2022-06-14,33.39,33.8,31.58,32.76,39729
2022-06-15,32.89,33.66,32.88,32.97,35112
2022-06-16,32.53,33.45,32.52,32.79,28121
2022-06-17,32.53,32.95,31.59,32.06,28535
2022-06-20,31.9,32.74,31.9,32.66,24873
2022-06-21,32.95,34.12,32.78,33.97,51046
2022-06-22,33.32,33.55,32.17,32.35,34102
2022-06-23,32.35,34.01,32.0,33.67,38839
2022-06-24,33.34,34.06,33.33,33.4,34423
2022-06-27,33.64,33.93,33.03,33.66,27036
2022-06-28,33.66,34.22,33.1,34.13,32999
2022-06-29,33.99,34.11,32.37,32.39,36192
2022-06-30,32.32,32.68,32.08,32.6,18842
2022-07-01,32.44,32.85,32.08,32.46,17328
2022-07-04,32.45,33.59,31.7,33.18,32051
2022-07-05,32.96,33.01,32.0,32.31,21920
2022-07-06,32.15,32.66,31.6,31.76,18687
2022-07-07,31.89,31.95,31.1,31.16,19421
2022-07-08,31.02,32.4,31.02,32.15,27158
2022-07-11,31.8,31.8,31.02,31.16,18244
2022-07-12,31.31,31.46,30.6,30.7,11922
2022-07-13,30.8,30.98,30.52,30.85,10935
2022-07-14,30.85,31.45,30.69,31.28,14029
2022-07-15,31.33,32.71,31.3,32.0,32277
2022-07-18,31.61,32.53,31.61,32.29,19681
2022-07-19,32.0,32.46,31.89,32.16,15953
2022-07-20,32.19,33.2,32.1,32.85,29384
2022-07-21,32.7,33.05,31.85,31.91,25570
2022-07-22,31.99,32.1,31.1,31.45,16430
2022-07-25,31.46,31.58,30.9,31.11,9887
2022-07-26,31.2,31.54,30.55,31.54,12743
2022-07-27,31.34,32.7,31.31,32.42,21837
2022-07-28,32.22,33.07,32.22,32.82,21997
2022-07-29,32.75,32.98,32.41,32.44,17369
2022-08-01,32.54,33.22,32.44,33.1,21379
2022-08-02,33.3,33.33,31.0,31.01,28709
2022-08-03,31.18,32.68,31.18,31.92,27814
2022-08-04,32.01,33.4,32.01,32.91,26186
2022-08-05,32.7,34.43,32.68,34.16,50487
2022-08-08,33.9,33.9,33.1,33.77,29523
2022-08-09,33.79,35.28,33.59,34.95,49051
2022-08-10,34.16,34.75,33.88,34.37,31503
2022-08-11,34.39,35.14,33.95,34.9,36822
2022-08-12,34.65,36.86,34.39,35.33,56551
2022-08-15,35.0,35.09,33.76,34.31,34718
2022-08-16,34.78,34.81,33.46,33.7,31881
2022-08-17,33.5,35.98,33.3,35.67,56941
2022-08-18,36.0,38.81,35.78,37.57,80342
2022-08-19,36.95,37.3,35.03,35.21,53358
2022-08-22,34.71,37.48,34.69,36.65,50434
2022-08-23,36.01,36.5,34.73,35.2,41331
2022-08-24,34.8,35.16,32.68,32.75,40193
2022-08-25,32.75,33.0,31.21,31.75,23976
2022-08-26,31.8,31.99,30.67,30.7,21688
2022-08-29,30.06,30.53,29.76,30.32,15513
2022-08-30,30.14,31.18,30.01,30.9,17446
2022-08-31,30.61,31.88,30.5,30.69,21863
2022-09-01,30.69,30.69,28.89,29.0,28095
2022-09-02,29.0,29.81,28.9,29.55,15689
2022-09-05,29.38,29.6,28.65,29.11,13970
2022-09-06,29.38,29.55,28.92,29.51,13767
2022-09-07,29.31,29.9,29.28,29.6,13194
2022-09-08,29.55,29.6,28.73,28.79,13339
2022-09-09,28.72,28.82,28.16,28.31,11517
2022-09-13,28.44,28.69,28.2,28.48,8783
2022-09-14,27.8,28.32,27.76,28.28,7807
2022-09-15,28.28,28.4,27.12,27.3,12981
2022-09-16,27.4,27.52,26.78,26.78,9054
2022-09-19,26.78,26.98,25.88,26.2,8821
2022-09-20,26.48,26.96,26.28,26.75,7921
2022-09-21,26.59,27.11,26.3,27.09,9208
2022-09-22,26.87,27.3,26.6,26.66,7266
2022-09-23,26.72,26.9,25.89,25.89,7910
2022-09-26,24.77,24.82,23.86,23.96,18022
2022-09-27,24.0,24.95,23.88,24.67,14680
2022-09-28,24.5,24.73,23.6,23.6,10485
2022-09-29,23.98,24.07,22.9,23.16,13076
2022-09-30,23.16,23.35,22.21,22.28,11506
2022-10-10,22.87,22.87,21.95,22.11,9754
2022-10-11,22.68,22.69,21.91,22.19,7141
2022-10-12,22.18,23.3,22.07,23.25,15342
2022-10-13,23.69,23.7,22.96,23.44,11476
2022-10-14,23.92,23.95,23.45,23.85,11538
2022-10-17,23.84,24.9,23.5,24.72,12929
2022-10-18,24.72,24.92,24.31,24.68,11958
2022-10-19,24.4,24.85,24.25,24.28,7655
2022-10-20,24.29,24.96,23.92,24.7,10707
2022-10-21,24.97,24.97,24.12,24.31,6718
2022-10-24,24.19,24.8,23.64,23.72,7328
2022-10-25,23.69,23.86,23.0,23.42,6353
2022-10-26,23.58,24.28,23.43,24.15,7621
2022-10-27,23.62,24.25,23.5,23.93,7802
2022-10-28,23.81,23.87,22.2,22.47,8373
2022-10-31,22.36,23.43,22.36,23.23,6964
2022-11-01,23.22,24.06,23.12,24.06,8429
2022-11-02,25.79,26.4,24.68,25.06,28619
2022-11-03,24.56,25.25,24.35,24.75,16648
2022-11-04,24.99,25.19,24.48,25.08,15065
2022-11-07,25.0,25.52,24.88,25.32,14724
2022-11-08,25.4,25.4,24.81,24.94,9943
2022-11-09,24.8,25.0,24.65,24.72,6284
2022-11-10,24.55,24.94,24.26,24.37,8435
2022-11-11,24.8,25.18,24.44,24.47,10730
2022-11-14,24.47,24.87,24.2,24.4,7477
2022-11-15,24.44,25.39,24.2,25.33,16305
2022-11-16,25.49,25.58,24.94,25.23,13389
2022-11-17,25.26,25.43,24.85,25.39,8592
2022-11-18,25.39,25.66,24.72,24.77,9443
2022-11-21,24.86,24.96,24.56,24.96,6401
2022-11-22,24.95,25.45,24.45,24.59,10612
2022-11-23,24.51,24.53,23.59,23.85,9796
2022-11-24,23.85,24.55,23.85,24.49,8769
2022-11-25,24.49,24.55,23.94,23.95,6815
2022-11-28,23.85,23.86,23.19,23.39,6588
2022-11-29,23.39,24.04,23.39,24.04,6242
2022-11-30,24.04,24.2,23.66,23.9,4874
2022-12-01,24.3,24.31,24.05,24.09,5602
2022-12-02,24.11,24.54,24.01,24.42,6439
2022-12-05,24.59,24.71,24.21,24.45,6463
2022-12-06,24.45,24.64,24.29,24.6,8395
2022-12-07,24.39,24.67,24.07,24.38,6040
2022-12-08,24.23,24.39,23.91,24.32,7026
2022-12-09,24.31,26.49,24.06,25.46,38335
2022-12-12,25.29,25.58,24.84,25.27,22185
2022-12-13,25.07,26.0,24.84,25.9,27966
2022-12-14,25.93,26.4,25.55,26.27,28695
2022-12-15,26.27,26.28,25.3,25.55,23038
2022-12-16,25.44,25.44,24.45,24.53,16911
2022-12-19,24.65,24.65,23.43,23.5,11289
2022-12-20,23.63,23.88,23.28,23.7,5368
2022-12-21,23.72,23.91,22.98,23.05,7141
2022-12-22,23.12,23.27,22.41,22.55,7295
2022-12-23,22.45,22.56,22.09,22.38,4948
2022-12-26,22.5,22.88,22.38,22.85,4708
2022-12-27,22.85,22.99,22.46,22.92,5203
2022-12-28,22.91,22.91,22.3,22.33,4953
2022-12-29,22.33,22.5,22.12,22.12,3496
2022-12-30,22.26,22.4,22.17,22.23,2940
2023-01-03,22.19,22.89,22.19,22.85,5942
2023-01-04,22.85,23.16,22.7,22.9,5626
2023-01-05,22.99,23.24,22.8,23.24,7255
2023-01-06,23.23,23.35,23.05,23.2,4989
2023-01-09,23.21,23.34,23.14,23.22,5502
2023-01-10,23.22,23.43,23.04,23.06,4433
2023-01-11,23.2,23.27,22.65,22.67,4964
2023-01-12,22.8,22.94,22.48,22.87,4293
2023-01-13,22.9,22.99,22.55,22.74,3907
2023-01-16,22.75,23.19,22.67,23.13,5534
2023-01-17,23.23,23.4,23.02,23.16,5080
2023-01-18,23.17,23.6,23.13,23.5,6907
2023-01-19,23.45,23.82,23.35,23.7,7181
2023-01-20,23.78,23.85,23.52,23.72,5483
2023-01-30,23.74,24.15,23.72,23.96,9314
2023-01-31,23.94,24.06,23.73,24.04,7127
2023-02-01,24.0,24.4,23.98,24.38,9401
2023-02-02,24.4,24.69,24.38,24.43,9748
2023-02-03,24.43,25.99,24.35,25.41,25521
2023-02-06,25.4,25.4,24.8,25.07,14777
2023-02-07,25.28,27.6,25.0,27.31,55135
2023-02-08,27.61,27.7,26.54,26.77,33822
2023-02-09,26.89,28.55,26.4,28.26,44330
2023-02-10,27.78,28.27,27.6,27.95,26904
2023-02-13,27.85,27.86,27.0,27.26,21349
2023-02-14,26.97,27.2,26.51,26.71,21712
2023-02-15,26.63,27.1,26.6,26.85,18414
2023-02-16,26.98,26.98,25.23,25.54,22761
2023-02-17,25.58,25.84,25.42,25.65,11227
2023-02-20,25.59,26.45,25.15,26.28,13615
2023-02-21,26.38,26.39,25.75,25.99,8780
2023-02-22,25.86,26.6,25.77,26.18,10536
