date,open,high,low,close,volume
2023-07-05,45.0,50.0,42.9,42.93,239469
2023-07-06,39.31,45.6,38.97,44.12,198342
2023-07-07,42.5,43.22,38.58,38.62,153829
2023-07-10,36.83,40.58,35.63,39.73,146024
2023-07-11,40.5,44.27,39.8,40.68,191333
2023-07-12,38.5,38.88,36.22,36.67,162777
2023-07-13,35.76,36.15,34.5,35.22,115383
2023-07-14,35.06,36.85,35.05,36.38,106197
2023-07-17,36.38,38.0,36.0,36.7,111213
2023-07-18,36.0,37.86,34.58,37.42,112452
2023-07-19,37.0,38.74,35.63,37.61,111546
2023-07-20,37.71,38.64,35.66,36.54,111131
2023-07-21,36.0,36.52,34.77,34.79,69920
2023-07-24,33.98,35.49,33.0,35.14,56882
2023-07-25,35.07,35.6,34.64,35.15,52640
2023-07-26,34.9,35.2,33.75,33.97,50811
2023-07-27,33.68,34.45,33.01,33.12,41175
2023-07-28,33.0,33.37,32.55,32.86,40127
2023-07-31,32.75,33.2,32.62,33.1,31637
2023-08-01,33.59,34.32,32.36,34.09,80290
2023-08-02,33.5,34.27,33.14,34.11,52003
2023-08-03,33.6,34.23,33.22,33.24,45239
2023-08-04,33.0,35.18,33.0,35.02,87385
2023-08-07,35.0,36.9,34.58,36.18,105302
2023-08-08,35.5,38.46,35.21,36.32,127446
2023-08-09,35.63,37.65,35.43,36.13,86310
2023-08-10,35.6,37.95,35.16,37.58,108975
2023-08-11,37.98,38.78,35.8,36.08,98136
2023-08-14,35.02,43.3,35.01,43.3,137460
2023-08-15,48.0,51.96,45.05,46.38,262979
2023-08-16,47.3,49.0,44.99,48.0,204688
2023-08-17,46.08,47.77,43.88,44.86,157909
2023-08-18,43.59,47.49,41.85,43.76,163186
2023-08-21,44.1,47.32,44.1,44.51,152692
2023-08-22,44.52,48.33,42.8,47.58,182114
2023-08-23,45.3,45.3,39.4,39.85,155697
2023-08-24,40.0,42.22,38.0,38.0,113646
2023-08-25,37.13,38.22,33.8,34.29,102890
2023-08-28,36.6,36.9,34.21,34.24,82081
2023-08-29,34.3,37.75,34.18,37.7,104779
2023-08-30,37.58,38.7,36.71,38.38,82347
2023-08-31,37.7,38.7,37.09,38.15,61173
2023-09-01,38.1,38.62,36.9,37.18,55820
2023-09-04,37.46,37.46,36.05,36.7,47844
2023-09-05,36.59,36.89,35.89,36.1,37849
2023-09-06,35.83,36.9,35.35,36.8,45376
2023-09-07,36.79,36.79,35.23,35.24,35415
2023-09-08,35.15,36.0,34.81,35.8,25243
2023-09-11,36.0,36.87,35.08,36.12,43176
2023-09-12,36.05,37.44,35.61,37.17,60458
2023-09-13,36.5,36.7,34.75,35.4,56115
2023-09-14,35.12,35.86,35.0,35.42,31492
2023-09-15,35.2,35.3,34.24,34.25,31904
2023-09-18,33.86,34.9,33.63,34.59,19218
2023-09-19,34.43,34.58,33.69,33.88,17788
2023-09-20,35.0,36.66,34.83,34.93,68916
2023-09-21,34.04,35.25,33.78,34.45,40671
2023-09-22,34.14,36.63,34.07,36.51,66919
2023-09-25,36.21,36.54,35.68,35.78,37695
2023-09-26,35.98,36.3,35.45,35.92,37253
2023-09-27,35.4,36.1,34.6,34.7,45084
2023-09-28,35.12,36.15,35.02,35.4,34650
2023-10-09,35.53,37.46,35.4,36.48,63392
2023-10-10,36.8,36.87,35.78,35.98,42833
2023-10-11,35.78,36.14,34.71,35.98,38073
2023-10-12,35.75,35.96,34.97,35.19,32670
2023-10-13,34.79,35.05,33.9,34.12,31470
2023-10-16,34.12,34.2,33.06,33.41,26190
2023-10-17,33.93,34.69,33.5,33.91,35626
2023-10-18,33.6,33.61,31.38,32.22,40400
2023-10-19,31.66,32.98,31.56,32.2,23578
2023-10-20,32.17,33.18,31.49,31.56,23895
2023-10-23,31.18,31.37,29.98,30.06,23544
2023-10-24,30.2,31.38,30.01,31.3,22392
2023-10-25,31.58,33.09,31.28,32.93,38911
2023-10-26,32.3,33.65,32.2,33.13,31971
2023-10-27,32.62,33.5,32.18,33.16,29576
2023-10-30,32.78,33.75,32.5,33.58,23553
2023-10-31,33.41,33.83,32.59,32.82,21617
2023-11-01,32.82,33.34,32.42,32.59,14340
2023-11-02,32.48,33.18,31.85,31.89,16227
2023-11-03,32.03,32.79,32.03,32.59,17830
2023-11-06,33.31,33.46,32.89,33.35,22793
2023-11-07,33.1,40.02,33.03,40.02,142994
2023-11-08,39.0,39.09,37.57,38.18,148328
